C1,103.0,100.0,0.0,0.5
C1,102.90384610418907,100.75344396154324,0.48484848484848486,0.5
C1,102.62154813120935,101.4585902083014,0.9696969696969697,0.5
C1,102.17120211431521,102.07023703444634,1.4545454545454546,0.5
C1,101.5816764028315,102.54917628984855,1.9393939393939394,0.5
C1,100.89076112598482,102.86470672433222,2.4242424242424243,0.5
C1,100.14274574747122,102.99660201754902,2.909090909090909,0.5
C1,99.38557999580443,102.93640733864433,3.393939393939394,0.5
C1,98.66780016218267,102.68798132287401,3.878787878787879,0.5
C1,98.03541779816415,102.26724872306278,4.363636363636363,0.5
C1,97.5289702557105,101.70117959158831,4.848484848484849,0.5
C1,97.18092213764227,101.02606042997701,5.333333333333333,0.5
C1,97.01358423228075,100.28516812991255,5.818181818181818,0.5
C1,97.03768333397082,99.52599581207996,6.303030303030304,0.5
C1,97.25167462770379,98.79720839378015,6.787878787878788,0.5
C1,97.64184071577164,98.14552304133818,7.2727272727272725,0.5
C1,98.183170938587,97.6127144784075,7.757575757575758,0.5
C1,98.84096462292061,97.23293711768626,8.242424242424242,0.5
C1,99.57305548518015,97.0305356743572,8.727272727272727,0.5
C1,100.33251459970303,97.01848460661624,9.212121212121211,0.5
C1,101.07065866477562,97.19755641920467,9.696969696969697,0.5
C1,101.7401707287136,97.55627214384899,10.181818181818182,0.5
C1,102.29813332935693,98.07163717094038,10.666666666666666,0.5
C1,102.70877961485986,98.71061526373248,11.15151515151515,0.5
C1,102.94578609178812,99.43224626691877,11.636363636363637,0.5
C1,102.99396002941565,100.1902717589697,12.121212121212123,0.5
C1,102.85021335322284,100.93610033709547,12.606060606060607,0.5
C1,102.52376059849354,101.62192245236679,13.090909090909092,0.5
C1,102.0355282346714,102.2037751259726,13.575757575757576,0.5
C1,101.41681322431805,102.64436009034274,14.06060606060606,0.5
C1,100.70727680652828,102.91543470497062,14.545454545454545,0.5
C1,99.95240210849558,102.99962238302163,15.030303030303031,0.5
C1,99.20057855892989,102.89152647567983,15.515151515151516,0.5
C1,98.5,102.59807621135332,16.0,0.5
C1,97.89557533688104,102.13808251413658,16.484848484848484,0.5
C1,97.42604976029507,101.54103217472021,16.969696969696972,0.5
C1,97.12152107915651,100.84519767052429,17.454545454545453,0.5
C1,97.00151037285045,100.0951838004942,17.93939393939394,0.5
C1,97.07371063934377,99.33906840164038,18.424242424242422,0.5
C1,97.33349365403524,98.62532043481777,18.90909090909091,0.5
C1,97.76420665097274,97.99969299845112,19.393939393939394,0.5
C1,98.33823980840167,97.50229043609569,19.87878787878788,0.5
C1,99.01879611004773,97.16499754385599,20.363636363636363,0.5
C1,99.76225012942963,97.00943567214418,20.848484848484848,0.5
C1,100.52094453300079,97.04557674096337,21.333333333333332,0.5
C1,101.24624503900566,97.27110401393645,21.81818181818182,0.5
C1,101.89165800125356,97.67156060712473,22.3030303030303,0.5
C1,102.41581077259318,98.22127621283607,22.78787878787879,0.5
C1,102.78510379904822,98.88501263301902,23.272727272727273,0.5
C1,102.97586443849238,99.62022263927875,23.757575757575758,0.5
C1,102.97586443849238,100.37977736072125,24.242424242424246,0.5
C1,102.78510379904822,101.11498736698098,24.727272727272727,0.5
C1,102.41581077259318,101.77872378716393,25.212121212121215,0.5
C1,101.89165800125357,102.32843939287527,25.696969696969695,0.5
C1,101.24624503900566,102.72889598606355,26.181818181818183,0.5
C1,100.52094453300079,102.95442325903663,26.666666666666668,0.5
C1,99.76225012942963,102.99056432785582,27.151515151515152,0.5
C1,99.01879611004773,102.83500245614401,27.636363636363637,0.5
C1,98.33823980840167,102.49770956390431,28.12121212121212,0.5
C1,97.76420665097274,102.00030700154888,28.606060606060606,0.5
C1,97.33349365403522,101.37467956518223,29.09090909090909,0.5
C1,97.07371063934377,100.66093159835962,29.575757575757574,0.5
C1,97.00151037285045,99.9048161995058,30.060606060606062,0.5
C1,97.12152107915651,99.15480232947571,30.545454545454543,0.5
C1,97.42604976029507,98.45896782527979,31.03030303030303,0.5
C1,97.89557533688104,97.86191748586342,31.515151515151512,0.5
C1,98.5,97.40192378864668,32.0,0.5
C1,99.20057855892989,97.10847352432017,32.484848484848484,0.5
C1,99.95240210849558,97.00037761697837,32.96969696969697,0.5
C1,100.70727680652828,97.08456529502938,33.45454545454545,0.5
C1,101.41681322431805,97.35563990965726,33.939393939393945,0.5
C1,102.0355282346714,97.7962248740274,34.42424242424242,0.5
C1,102.52376059849354,98.37807754763321,34.90909090909091,0.5
C1,102.85021335322284,99.06389966290453,35.39393939393939,0.5
C1,102.99396002941566,99.80972824103031,35.87878787878788,0.5
C1,102.94578609178812,100.56775373308123,36.36363636363637,0.5
C1,102.70877961485986,101.28938473626751,36.848484848484844,0.5
C1,102.29813332935694,101.92836282905961,37.33333333333333,0.5
C1,101.7401707287136,102.44372785615101,37.81818181818182,0.5
C1,101.07065866477562,102.80244358079533,38.303030303030305,0.5
C1,100.33251459970303,102.98151539338376,38.78787878787879,0.5
C1,99.57305548518013,102.9694643256428,39.27272727272727,0.5
C1,98.84096462292061,102.76706288231374,39.75757575757576,0.5
C1,98.183170938587,102.3872855215925,40.24242424242424,0.5
C1,97.64184071577164,101.85447695866182,40.72727272727273,0.5
C1,97.25167462770379,101.20279160621983,41.21212121212122,0.5
C1,97.03768333397082,100.47400418792004,41.696969696969695,0.5
C1,97.01358423228075,99.71483187008745,42.18181818181818,0.5
C1,97.18092213764227,98.97393957002299,42.666666666666664,0.5
C1,97.5289702557105,98.29882040841169,43.151515151515156,0.5
C1,98.03541779816415,97.73275127693722,43.63636363636364,0.5
C1,98.66780016218267,97.31201867712599,44.12121212121212,0.5
C1,99.38557999580442,97.06359266135567,44.6060606060606,0.5
C1,100.14274574747122,97.00339798245098,45.09090909090909,0.5
C1,100.89076112598482,97.13529327566778,45.57575757575758,0.5
C1,101.5816764028315,97.45082371015145,46.06060606060606,0.5
C1,102.17120211431521,97.92976296555366,46.54545454545455,0.5
C1,102.62154813120935,98.5414097916986,47.03030303030303,0.5
C1,102.90384610418907,99.24655603845676,47.515151515151516,0.5
C1,103.0,100.0,48.0,0.5
C1,86.0,125.0,53.0,0.5
C1,84.0,83.0,62.0,0.5
C1,116.0,122.0,56.0,0.5
C1,115.0,112.0,53.0,0.5
C1,79.0,78.0,65.0,0.5
C1,112.0,117.0,52.0,0.5
C1,99.0,78.0,63.0,0.5
C1,120.0,75.0,64.0,0.5
C1,76.0,114.0,58.0,0.5
C1,121.0,112.0,52.0,0.5
C1,108.0,90.0,63.0,0.5
C1,96.0,112.0,54.0,0.5
C1,89.0,97.0,50.0,0.5
C1,120.0,104.0,63.0,0.5
C1,77.0,104.0,63.0,0.5
C1,86.0,97.0,54.0,0.5
C1,101.0,121.0,62.0,0.5
C1,124.0,111.0,62.0,0.5
C1,125.0,109.0,54.0,0.5
C1,90.0,91.0,53.0,0.5
C1,105.0,90.0,52.0,0.5
C1,125.0,103.0,50.0,0.5
C1,112.0,84.0,60.0,0.5
C1,110.0,90.0,50.0,0.5
C1,78.0,104.0,55.0,0.5
C1,76.0,87.0,50.0,0.5
C1,114.0,122.0,63.0,0.5
C1,125.0,82.0,62.0,0.5
C1,83.0,95.0,60.0,0.5
C1,111.0,109.0,52.0,0.5
C1,76.0,111.0,60.0,0.5
C1,93.0,104.0,53.0,0.5
C1,107.0,94.0,51.0,0.5
C1,91.0,90.0,59.0,0.5
C1,124.0,112.0,51.0,0.5
C1,89.0,123.0,56.0,0.5
C1,78.0,79.0,52.0,0.5
C1,115.0,117.0,62.0,0.5
C1,99.0,75.0,54.0,0.5
C1,92.0,120.0,53.0,0.5
C1,98.0,97.0,54.0,0.5
C1,117.0,116.0,59.0,0.5
C1,81.0,104.0,64.0,0.5
